evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
600,44320,585.580827158292,1.266196063952958,3.7927224443273673,189.69079692707356,24.285485904888244,101.90879056192551,3,"[0.02390788658149761,0.0,0.02903100513467567]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.266196063952958,1.266196063952958,1.266196063952958]","[0.8009142004801699,0.1263702576450588,0.811160437586526]","[24.285485904888244,17.406474239637912,28.090322304819026]","[0.5377234409167052,0.5377234409167052,0.5377234409167052]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-100607140,1478105523,-748146753]","[101.90879056192551,413.2864769753666,93.93181066132324]","[0.8009142004801699,0.1263702576450588,0.811160437586526]","[0.12466255146066611,0.8726378602246627,0.09733925251038313]"
600,44320,514.402240555822,2.665069096434479,3.4819092268276695,255.5247232413101,37.54533270392183,28.298676367163146,11,"[0.025272051665158453,0.034992071536373244,0.0369360755106162,0.034992071536373244,0.021384043716672536,0.04276808743334507,0.03304806756213028,0.0369360755106162,0.03888007948485916,0.034992071536373244,0.02721605563940141]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479,2.665069096434479]","[0.9000738400744894,0.8709137804608451,0.874801788409331,0.8884098162290317,0.9000738400744894,0.8825778043063028,0.8922978241775177,0.876745792383574,0.8922978241775177,0.8709137804608451,0.8845218082805458]","[40.13493193640971,35.75447508294693,35.40439026136813,36.41671144007096,35.745794129753065,37.54533270392183,34.87057813704614,43.00892861491631,38.53923044157122,38.64944585520688,43.13415294276531]","[0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169,0.4723620207124169]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-190244864,1630351759,-1000925288,-1149729325,-235171623,1141352715,-2132930901,-453970260,1136164520,1781074443,1873519893]","[27.47940272592365,30.619544943705467,29.572004459514353,28.298676367163146,28.614639043967703,28.064886466375288,28.648564179521376,26.847855283352953,27.976558269621258,29.91570234927025,27.60604861092967]","[0.9000738400744894,0.8709137804608451,0.874801788409331,0.8884098162290317,0.9000738400744894,0.8825778043063028,0.8922978241775177,0.876745792383574,0.8922978241775177,0.8709137804608451,0.8845218082805458]","[0.0369360755106162,0.023328047690915493,0.015552031793943663,0.015552031793943663,0.017496035768186622,0.017496035768186622,0.03304806756213028,0.034992071536373244,0.025272051665158453,0.0369360755106162,0.015552031793943663]"
600,44320,888.7473897888183,1.7502143175685467,2.5567679936001992,16.275545918690717,25.00881018936067,93.58820963767366,3,"[0.012376970246420402,0.025879119606151753,0.0]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.7502143175685467,1.7502143175685467,1.7502143175685467]","[0.8258814691702342,0.848385051436453,0.13614667271062444]","[25.245297959354833,25.00881018936067,16.623198645201306]","[0.8161133055912013,0.8161133055912013,0.8161133055912013]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-1606983758,-2070924751,-60291292]","[90.25326436114074,93.58820963767366,403.5143812980411]","[0.8258814691702342,0.848385051436453,0.13614667271062444]","[0.1350214935973135,0.07538700059183336,0.8630123799094953]"
600,44320,851.1276542830295,2.3484553350215016,3.346248242466385,75.94427945322134,36.80276080723347,27.545932339709637,8,"[0.027022973445005347,0.027022973445005347,0.027022973445005347,0.028197885333918624,0.025848061556092074,0.02114841400043897,0.03172262100065845,0.027022973445005347]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016,2.3484553350215016]","[0.8894082999073499,0.8976326831297429,0.894107947463003,0.8952828593519163,0.8964577712408296,0.9129065376856155,0.8905832117962632,0.8835337404627835]","[42.54048672611282,35.953893029097884,36.538011830426306,41.44132673026584,36.1324796362127,35.509882966979404,37.06750978404063,37.64662366594527]","[0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104,0.7815680939238104]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1898595077,58087455,575479054,-576604898,1951814209,1777002147,388063256,-907376251]","[24.502554310727234,28.144679339397356,26.656549300937975,25.498661967282583,27.96299429908907,27.649697143790267,27.95969530429817,27.442167535629004]","[0.8894082999073499,0.8976326831297429,0.894107947463003,0.8952828593519163,0.8964577712408296,0.9129065376856155,0.8905832117962632,0.8835337404627835]","[0.022323325889352246,0.016448766444785864,0.02349823777826552,0.03759718044522483,0.027022973445005347,0.01527385455587259,0.018798590222612415,0.02114841400043897]"
600,44320,552.5323924765271,1.532418682333613,2.913680600966528,1.0,8.621828002344774,405.2962553854771,1,"[0.0]","[3.0]","[365.0]","[1.532418682333613]","[0.15564698318325923]","[8.621828002344774]","[0.5073759343218798]","[7.0]","[1.0]","[-260705975]","[405.2962553854771]","[0.15564698318325923]","[0.8433894670162652]"
600,44320,1068.2964607110803,3.3982252482915496,4.538975582620348,257.5522783027312,38.11876279961656,13.333407285287588,6,"[0.02901816222377612,0.024337813478005777,0.03837885971531681,0.03650672021700867,0.028082092474622053,0.03089030172208426]","[3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0]","[3.3982252482915496,3.3982252482915496,3.3982252482915496,3.3982252482915496,3.3982252482915496,3.3982252482915496]","[0.9014351684353679,0.916412284421833,0.9107958659269085,0.8958187499404434,0.9098597961777545,0.8976908894387516]","[40.996185676628755,38.51974344817529,37.71778215105783,37.44039205785775,34.85617932588816,40.29946251922484]","[0.9809884855014511,0.9809884855014511,0.9809884855014511,0.9809884855014511,0.9809884855014511,0.9809884855014511]","[7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0]","[-1164730791,1860164854,-704852311,915663357,-731306234,-612821156]","[13.131281984735322,13.21169288413364,13.564709358582615,13.279709442846523,13.387105127728654,13.589400663004303]","[0.9014351684353679,0.916412284421833,0.9107958659269085,0.8958187499404434,0.9098597961777545,0.8976908894387516]","[0.00561641849492441,0.007488557993232547,0.0037442789966162736,0.008424627742386616,0.007488557993232547,0.007488557993232547]"
600,44320,733.6628198606265,1.2449271788296912,1.7369987558735964,254.20504922787654,28.18890395959885,91.26183475824845,7,"[0.03680164684524857,0.012267215615082858,0.0,0.023171407272934288,0.03543862288801715,0.025897455187397146,0.027260479144628574]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.2449271788296912,1.2449271788296912,1.2449271788296912,1.2449271788296912,1.2449271788296912,1.2449271788296912,1.2449271788296912]","[0.8287185659967087,0.823266470167783,0.15402170716715144,0.8627941649274944,0.8069101826810058,0.8437118295262543,0.8246294941250144]","[30.410503332124698,28.437772570959098,16.334483337374596,28.607035674620438,26.457412353416668,27.81826174328921,28.18890395959885]","[0.6737032321952493,0.6737032321952493,0.6737032321952493,0.6737032321952493,0.6737032321952493,0.6737032321952493,0.6737032321952493]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1066889994,805693535,1162721591,-911757963,-713172361,-907568217,1555481144]","[86.12993800043388,91.26183475824845,389.59260017512526,86.12101591830944,94.36658794490097,87.62531260596484,95.21752574215017]","[0.8287185659967087,0.823266470167783,0.15402170716715144,0.8627941649274944,0.8069101826810058,0.8437118295262543,0.8246294941250144]","[0.07905538951942287,0.13085029989421715,0.8450748534834858,0.08587050930558,0.09541167700620001,0.09813772492066286,0.1090419165785143]"
600,44320,622.7501136151415,4.1813659628891395,4.1248000269843645,208.6496921062584,37.6719127725965,14.581484300454651,6,"[0.051384976574690676,0.02248092725142717,0.05459653761060884,0.03211561035918167,0.03372139087714075,0.025692488287345338]","[3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0]","[4.1813659628891395,4.1813659628891395,4.1813659628891395,4.1813659628891395,4.1813659628891395,4.1813659628891395]","[0.8703330407338233,0.9249295783444321,0.8847850653954551,0.8896024069493323,0.9185064562725959,0.8944197485032096]","[36.29772539247016,34.92987459433603,39.046100152722836,35.212458612452814,40.88861574684577,41.19052890269278]","[0.5718550170937938,0.5718550170937938,0.5718550170937938,0.5718550170937938,0.5718550170937938,0.5718550170937938]","[7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0]","[1562458792,1738942521,-1456516367,-991776156,-291476752,1501658370]","[14.564460430668051,14.598508170241251,14.870905774486406,14.717771539140587,13.64323338227656,14.07277989049514]","[0.8703330407338233,0.9249295783444321,0.8847850653954551,0.8896024069493323,0.9185064562725959,0.8944197485032096]","[0.011240463625713584,0.014452024661631752,0.004817341553877251,0.011240463625713584,0.0064231220718363345,0.012846244143672669]"
600,44320,552.6798075742764,3.0960734314713543,1.5164711585895982,194.41854737797286,32.54081433106255,35.116865244592695,2,"[0.036187318092514416,0.03799668399714014]","[3.0,3.0]","[365.0,365.0]","[3.0960734314713543,3.0960734314713543]","[0.8666862683157203,0.8793518296481003]","[32.73248169978655,32.34914696233855]","[0.5075113017210986,0.5075113017210986]","[7.0,7.0]","[1.0,1.0]","[-802990788,1212711806]","[35.50535715463913,34.72837333454626]","[0.8666862683157203,0.8793518296481003]","[0.03799668399714014,0.027140488569385814]"
600,44320,747.8218592391206,2.240229200614627,3.8509718941548767,24.137554928959343,33.86479833867564,43.33404761962761,5,"[0.030755987827637984,0.030755987827637984,0.03476763841385164,0.020058252931068252,0.030755987827637984]","[3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0]","[2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627]","[0.8665165266221484,0.8705281772083621,0.8598304423117924,0.9052958156222137,0.8665165266221484]","[34.279381564033045,33.23875761468524,36.61337326932609,33.56247536423245,33.86479833867564]","[0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737]","[7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0]","[-1315046595,1750709646,-430559340,2052061721,-1918442827]","[43.33404761962761,44.06691294008199,41.65068516027402,47.492742131780496,43.070565968911]","[0.8665165266221484,0.8705281772083621,0.8598304423117924,0.9052958156222137,0.8665165266221484]","[0.03877928900006528,0.03744207213799407,0.045465373310421366,0.033430421551780415,0.045465373310421366]"
600,44320,1076.3909516524625,1.6728637210403259,1.0,93.84862082207877,25.682013180267226,85.38132728455354,1,"[0.014864487643116093]","[3.0]","[365.0]","[1.6728637210403259]","[0.8305532470591117]","[25.682013180267226]","[0.9884214432070363]","[7.0]","[1.0]","[-667651481]","[85.38132728455354]","[0.8305532470591117]","[0.12170299257801301]"
600,44320,916.0669837073636,4.434643625457754,1.8126613513733467,142.40333494590334,32.406631786833856,12.883843442146524,1,"[0.026198957529143706]","[3.0]","[365.0]","[4.434643625457754]","[0.9300629922846015]","[32.406631786833856]","[0.8412001686936306]","[7.0]","[1.0]","[1232337985]","[12.883843442146524]","[0.9300629922846015]","[0.0010916232303809878]"
600,44320,729.7045974717946,1.057063929891923,2.170101664937129,81.78783959657598,17.573368345835743,158.69355162251088,3,"[0.026037933796538,0.0,0.02466751622829916]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.057063929891923,1.057063929891923,1.057063929891923]","[0.7331733990077806,0.1493755149380338,0.7934717720102896]","[19.559160545419598,11.345662318448214,17.573368345835743]","[0.6700685008923734,0.6700685008923734,0.6700685008923734]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-1801046480,-1690413014,676031842]","[157.6568317431963,408.87947962097786,158.69355162251088]","[0.7331733990077806,0.1493755149380338,0.7934717720102896]","[0.18089511900752717,0.8496588923080822,0.13156008655092885]"
600,44320,670.1016331474157,4.890262595482925,4.142588295732979,178.95271888050644,33.998525373206604,13.153903543427024,2,"[0.040292395458257704,0.03432315168666397]","[3.0,3.0]","[365.0,365.0]","[4.890262595482925,4.890262595482925]","[0.9177712298825366,0.9192635408254349]","[32.12957111899558,35.86747962741762]","[0.6153366695568555,0.6153366695568555]","[7.0,7.0]","[1.0,1.0]","[-1846001701,445311450]","[12.93347892914954,13.37432815770451]","[0.9177712298825366,0.9192635408254349]","[0.005969243771593733,0.0029846218857968666]"
600,44320,888.7473897888183,1.7502136155858559,2.5567679103326535,16.2755659469021,28.247122937315666,85.74106763654211,4,"[0.014627328473042295,0.03150501517270648,0.027004298719462697,0.022503582266218913]","[3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0]","[1.7502136155858559,1.7502136155858559,1.7502136155858559,1.7502136155858559]","[0.8326325438500998,0.8551361261163187,0.7707476926179978,0.8270066482835451]","[26.12955728772439,31.958201775449993,23.47865048886698,30.364688586906947]","[0.8161133055912013,0.8161133055912013,0.8161133055912013,0.8161133055912013]","[7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0]","[1825443152,-1035631573,1372140626,139974953]","[88.50149257836661,81.50151764758206,99.81854410004826,82.9806426947176]","[0.8326325438500998,0.8551361261163187,0.7707476926179978,0.8270066482835451]","[0.12714523980413686,0.05513377655223634,0.1597754340901543,0.10689201576453984]"
600,44320,552.6799303226546,3.0960738336233136,1.5164712260824276,194.41848974830162,32.66353320570595,33.86992808697953,3,"[0.0307592135471165,0.028949848044344938,0.023521751536030262]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[3.0960738336233136,3.0960738336233136,3.0960738336233136]","[0.8920171928663784,0.8956359238719216,0.926395137419038]","[32.66353320570595,34.42032968653845,32.15825725270153]","[0.5075114144376994,0.5075114144376994,0.5075114144376994]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[1307106831,1220555697,1644987946]","[35.73872042528443,33.86992808697953,33.26675202973384]","[0.8920171928663784,0.8956359238719216,0.926395137419038]","[0.02533111703880182,0.019903020530487144,0.01628428952494403]"
600,44320,791.9643476424294,4.023617016058422,2.416961306760934,279.0010283106343,32.071574769430114,14.041776796729602,1,"[0.03156707757668841]","[3.0]","[365.0]","[4.023617016058422]","[0.9103945173116939]","[32.071574769430114]","[0.7272399886523686]","[7.0]","[1.0]","[1410354663]","[14.041776796729602]","[0.9103945173116939]","[0.0037880493092026096]"
600,44320,1318.5892840016425,3.5249798696373977,2.1674558525555776,207.46774196411002,38.237778556329644,12.394125125823635,5,"[0.0310938367977431,0.03412738185118146,0.029577064271023926,0.029577064271023926,0.03488576811454104]","[3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0]","[3.5249798696373977,3.5249798696373977,3.5249798696373977,3.5249798696373977,3.5249798696373977]","[0.9115802885582246,0.9032380396612691,0.8986877220811116,0.9153722198750226,0.9047548121879884]","[37.605678210084285,38.237778556329644,37.83149460013199,39.87196453568062,41.000047207487604]","[1.2108257887985698,1.2108257887985698,1.2108257887985698,1.2108257887985698,1.2108257887985698]","[7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0]","[995454385,-619913787,1424666167,752962440,2026171308]","[12.248397737832954,12.432971575863792,12.394125125823635,12.064321964865565,12.655721238850854]","[0.9115802885582246,0.9032380396612691,0.8986877220811116,0.9153722198750226,0.9047548121879884]","[0.009859021423674641,0.005308703843517115,0.004550317580157527,0.004550317580157527,0.006067090106876703]"
600,44320,1138.629800888075,1.010099236813027,2.1196954809623794,159.76209995194833,25.314868507871857,85.98718823479136,1,"[0.0307387001224645]","[3.0]","[365.0]","[1.010099236813027]","[0.8237971632820487]","[25.314868507871857]","[1.0455737381892332]","[7.0]","[1.0]","[1160821445]","[85.98718823479136]","[0.8237971632820487]","[0.10802457471608953]"
600,44320,1500.0,4.561416350190709,4.347718284699055,360.0,36.140058380369744,11.047710451101109,1,"[0.03]","[3.0]","[365.0]","[4.561416350190709]","[0.9146666666666666]","[36.140058380369744]","[1.3774104683195592]","[7.0]","[1.0]","[146822086]","[11.047710451101109]","[0.9146666666666666]","[0.0026666666666666666]"
600,44320,1228.4620112581242,4.42422474600038,1.3089822228256862,109.97837141557206,34.14221391313182,11.658026785318706,1,"[0.03825922134284409]","[3.0]","[365.0]","[4.42422474600038]","[0.9141511822981683]","[34.14221391313182]","[1.1280642894932271]","[7.0]","[1.0]","[1099943372]","[11.658026785318706]","[0.9141511822981683]","[0.0040701299300897964]"
600,44320,1361.0772087922796,4.523933879338631,4.983775080514316,259.0122085798309,40.12082022123042,11.572756643807745,9,"[0.0404091697698788,0.03453147234880552,0.03820503323697632,0.036735608881708,0.024980214039561438,0.036735608881708,0.028653774927732238,0.03379676017117136,0.024980214039561438]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.523933879338631,4.523933879338631,4.523933879338631,4.523933879338631,4.523933879338631,4.523933879338631,4.523933879338631,4.523933879338631,4.523933879338631]","[0.9088389637334559,0.9073695393781875,0.8985529932465777,0.9036959784900168,0.9161860855097975,0.9022265541347485,0.9191249342203341,0.8897364471149677,0.9066348272005534]","[40.96170655805051,38.43337652323897,38.77824996031402,38.31857124949382,41.300375814997466,41.38571653183893,38.45705957675004,43.589085942847966,40.12082022123042]","[1.2498413303877682,1.2498413303877682,1.2498413303877682,1.2498413303877682,1.2498413303877682,1.2498413303877682,1.2498413303877682,1.2498413303877682,1.2498413303877682]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[695889976,-1652776024,-691264267,221280705,2033663851,741268095,-2012416172,979393416,924935874]","[11.572756643807745,11.38757950583575,11.516477258958885,11.589331572935917,11.58438215010169,11.774692303299421,11.470474481382208,11.974366509445673,11.506936540050349]","[0.9088389637334559,0.9073695393781875,0.8985529932465777,0.9036959784900168,0.9161860855097975,0.9022265541347485,0.9191249342203341,0.8897364471149677,0.9066348272005534]","[0.00146942435526832,0.0036735608881707997,0.00514298524343912,0.00293884871053664,0.00293884871053664,0.0022041365329024797,0.0044082730658049595,0.00293884871053664,0.00293884871053664]"
600,44320,1093.5871891614388,1.2262483865103866,3.315497171796541,40.95552791320401,25.63251368118555,86.01480338614543,3,"[0.036576873244713065,0.0,0.017374014791238707]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.2262483865103866,1.2262483865103866,1.2262483865103866]","[0.8275517571616332,0.1499651803033236,0.8568132557574036]","[32.015941609268914,17.657313985979297,25.63251368118555]","[1.0042122949140853,1.0042122949140853,1.0042122949140853]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[-1536817623,-195651534,-2142648116]","[75.81813345941364,404.5022244623433,86.01480338614543]","[0.8275517571616332,0.1499651803033236,0.8568132557574036]","[0.08321238663172223,0.849497881108461,0.09875755776072528]"
600,44320,1088.125520081629,4.945286130461837,3.7003308974342737,212.38824728413968,37.44939278586123,11.573715897523773,4,"[0.03308441842012799,0.022056278946751995,0.027570348683439994,0.03767947653403466]","[3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0]","[4.945286130461837,4.945286130461837,4.945286130461837,4.945286130461837]","[0.8960363322117998,0.9162545879129892,0.9033884251940505,0.9015504019484878]","[41.1198700025595,37.183618532733604,37.175225412268915,37.71516703898885]","[0.9991969881374004,0.9991969881374004,0.9991969881374004,0.9991969881374004]","[7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0]","[-1295968312,-994197758,299383656,-109155285]","[11.623615717253236,11.523816077794311,11.73178214461525,11.450444819254349]","[0.8960363322117998,0.9162545879129892,0.9033884251940505,0.9015504019484878]","[0.004595058113906666,0.0027570348683439994,0.004595058113906666,0.0027570348683439994]"
600,44320,970.5397036985336,4.580751151172665,3.9753263941449175,186.12970149445403,39.83730269789558,12.102702167893066,14,"[0.03812311836290712,0.026789218309069867,0.03297134561116291,0.024728509208372187,0.03194099106081407,0.02884992740976755,0.03400170016151176,0.0401838274636048,0.047396309316046686,0.03915347291325596,0.03606240926220944,0.026789218309069867,0.03091063651046523,0.03400170016151176]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665,4.580751151172665]","[0.8902263315013986,0.9118637770587243,0.9221673225622128,0.9067120043069802,0.8943477497027941,0.8964084588034917,0.9036209406559336,0.9015602315552359,0.8943477497027941,0.8984691679041894,0.9087727134076778,0.9025905861055847,0.9149548407097708,0.9056816497566313]","[38.016282759835896,40.60195096232403,38.38311553632157,42.81862211193365,40.165763495779515,42.62033726007315,37.65546034094955,40.54726390477123,42.33773416402887,37.73354275436461,39.87537889457317,39.79922650121799,39.750747979882235,38.84563650469746]","[0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489,0.8912210318627489]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-893129585,-2013095942,-320566418,-333271038,85089446,1343781863,-875186232,789530820,-2069223448,56966208,-1073421558,-1313674378,269181029,-397045329]","[12.058970103039945,12.294044472771587,12.17470757827671,11.696289566907577,12.036540337893234,12.330622406447315,11.825743794921019,12.010740417918624,12.258934389699766,12.175770581505278,12.048013313543594,12.201656443623422,12.146434232746186,11.624949983153243]","[0.8902263315013986,0.9118637770587243,0.9221673225622128,0.9067120043069802,0.8943477497027941,0.8964084588034917,0.9036209406559336,0.9015602315552359,0.8943477497027941,0.8984691679041894,0.9087727134076778,0.9025905861055847,0.9149548407097708,0.9056816497566313]","[0.001030354550348841,0.0030910636510465233,0.001030354550348841,0.0030910636510465233,0.005151772751744206,0.007212481852441888,0.005151772751744206,0.005151772751744206,0.0030910636510465233,0.005151772751744206,0.004121418201395364,0.007212481852441888,0.004121418201395364,0.0030910636510465233]"
600,44320,1187.3264541745752,4.124937404102521,2.6307234376758304,135.3544977117938,38.6570310295267,12.368882720210431,6,"[0.02610907883927431,0.03790027573443045,0.03116244893719837,0.03537359068546842,0.03453136233581441,0.03032022058754436]","[3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0]","[4.124937404102521,4.124937404102521,4.124937404102521,4.124937404102521,4.124937404102521,4.124937404102521]","[0.9155022160739088,0.8969731923815206,0.9020265624794447,0.8936042789829046,0.8961309640318667,0.9222400428711409]","[36.38777674296394,39.47297661653328,42.097543725936504,38.646709436083725,38.66735262296967,37.5122431011602]","[1.0902905915285357,1.0902905915285357,1.0902905915285357,1.0902905915285357,1.0902905915285357,1.0902905915285357]","[7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0]","[2121042409,-1567701548,-636229931,935598950,-1061122614,-1116589683]","[12.089349666812806,12.940532766303175,12.594580186166883,12.347657814149365,12.18065147413941,12.390107626271497]","[0.9155022160739088,0.8969731923815206,0.9020265624794447,0.8936042789829046,0.8961309640318667,0.9222400428711409]","[0.00252668504896203,0.005895598447578069,0.00926451184619411,0.00505337009792406,0.00505337009792406,0.00505337009792406]"
600,44320,1150.1790696836174,4.858648855462295,1.6309697481890604,44.11126818678657,34.67282649630483,11.555601566285075,1,"[0.030430044262262167]","[3.0]","[365.0]","[4.858648855462295]","[0.9181179068842529]","[34.67282649630483]","[1.056179127349511]","[7.0]","[1.0]","[282390365]","[11.555601566285075]","[0.9181179068842529]","[0.004347149180323167]"
600,44320,915.2753389730065,3.8705506751485306,1.4240084442105791,277.1576830388851,37.92818442733091,13.978713408391537,5,"[0.034962156891396104,0.027314185071403204,0.037147291697108356,0.034962156891396104,0.028406752474259334]","[3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0]","[3.8705506751485306,3.8705506751485306,3.8705506751485306,3.8705506751485306,3.8705506751485306]","[0.9133863487877232,0.9090160791762987,0.9035532421620179,0.9177566183991477,0.9079235117734425]","[37.72409616306285,36.803696972516235,38.68011935881612,38.57454222752469,37.92818442733091]","[0.8404732221974348,0.8404732221974348,0.8404732221974348,0.8404732221974348,0.8404732221974348]","[7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0]","[-391975770,922506343,243073640,1847929576,-2015246274]","[13.255508510077401,13.771454773560599,14.4340839875352,13.978713408391537,14.287431766387535]","[0.9133863487877232,0.9090160791762987,0.9035532421620179,0.9177566183991477,0.9079235117734425]","[0.006555404417136769,0.005462837014280641,0.005462837014280641,0.005462837014280641,0.0010925674028561282]"
600,44320,1015.8926604032381,4.673883184190807,4.64761961761342,47.1964273369111,36.37398736047527,11.727215994403892,2,"[0.03838988263240305,0.034452458772669406]","[3.0,3.0]","[365.0,365.0]","[4.673883184190807,4.673883184190807]","[0.9144666914231393,0.9203728272127398]","[36.30947936706922,36.438495353881315]","[0.9328674567522848,0.9328674567522848]","[7.0,7.0]","[1.0,1.0]","[-455254631,-2096239801]","[11.78117223316806,11.673259755639721]","[0.9144666914231393,0.9203728272127398]","[0.004921779824667058,0.001968711929866823]"
600,44320,1410.5847076623418,5.0,1.0,268.4931317667923,38.91978356332677,11.277335646538347,7,"[0.02693918330007604,0.03402844206325394,0.02623025742375825,0.028357035052711622,0.02764810917639383,0.04040877495011406,0.032610590310618366]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[0.9109697510683609,0.910260825192043,0.9187679357078565,0.9173500839552209,0.9187679357078565,0.9074251216867719,0.9060072699341363]","[39.16687180784226,38.56286696121951,36.597231593591545,42.852298421642864,41.65597616982788,38.91978356332677,38.090013401715595]","[1.2953027618570632,1.2953027618570632,1.2953027618570632,1.2953027618570632,1.2953027618570632,1.2953027618570632,1.2953027618570632]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-148723097,717190926,2077960348,1155920671,1492209206,1265423666,19977746]","[11.151148295380436,11.122678380444036,11.404345539815655,11.161546495600213,11.353379479241141,11.354905593410225,11.277335646538347]","[0.9109697510683609,0.910260825192043,0.9187679357078565,0.9173500839552209,0.9187679357078565,0.9074251216867719,0.9060072699341363]","[0.004253555257906743,0.003544629381588953,0.004253555257906743,0.001417851752635581,0.002835703505271162,0.002835703505271162,0.001417851752635581]"
